Epoch,Loss,Val_Loss
2830,3.2911856811652997,0.27843282351531823
2831,3.6929150747526283,0.2782869782227046
2832,3.9851005500419734,0.2781701789826204
2833,4.946209762864884,0.2793959857369106
2834,5.811275593296441,0.27755133902817664
2835,6.028815188860944,0.2797517647741335
2836,6.96674744309948,0.2772764185456999
2837,8.078784342179937,0.27945336213897887
2838,8.48496464218752,0.27805608630142176
2839,7.6716251553450805,0.27858695519317817
2840,6.130623669815598,0.27839508928969325
2841,4.678788791928288,0.2774322936306251
2842,3.874519741788767,0.2787896067444289
2843,3.0725466153501095,0.2773674314618081
2844,2.211573389238894,0.27936891948030335
2845,1.555655652654244,0.2781919214194845
2846,1.490694783950949,0.2801532500577843
2847,2.0986902038614175,0.2797174540316103
2848,2.76763993338823,0.2804924416103349
2849,2.4141460604835285,0.2808103506305288
2850,1.70269069764767,0.27976758127030715
2851,1.2344820289149356,0.2799666410287507
2852,1.221480682321031,0.2792852706615495
2853,1.3910518949190425,0.2791033726848264
2854,1.602181670881397,0.2787111892421809
2855,1.4895782956985286,0.2776444818461162
2856,1.0656670601452474,0.278277392197276
2857,0.7806981648083138,0.2772373398495091
2858,0.8143568494127453,0.27816960340952385
2859,1.189542451110352,0.27790248181192
2860,1.7740651851157911,0.2782655732759437
2861,1.8697729831412688,0.2782048689492523
2862,1.2504053565842712,0.2787989539230423
2863,0.7432379983768971,0.2783272147876101
2864,0.788064954246235,0.27861572350894476
2865,1.2377487329547825,0.2784280327978526
2866,1.411794643245997,0.2786662459771772
2867,1.4188755982542327,0.2786536280161947
2868,1.0486207087828732,0.27913122376555227
2869,0.7052566468748085,0.2784264774251819
2870,0.6531274799695246,0.2788821284067776
2871,0.877877165442781,0.27770942008201793
2872,1.0602046038911048,0.278557677233512
2873,0.9758985708841541,0.27688093234170813
2874,0.810080705861533,0.27827355960486366
2875,0.6654458363798437,0.276893602802586
2876,0.6291222358752038,0.2787154798819992
2877,0.6494547887180449,0.2774435930125222
2878,0.7543311858447944,0.279661467688593
2879,0.8780571408565254,0.2768593157275873
2880,0.9260545355372309,0.28000017626112256
2881,0.8852940524438794,0.2761414887711675
2882,0.843820225300751,0.28022064252970286
2883,0.8760458726403495,0.2746279376785987
2884,1.004958073431068,0.2801817563171193
2885,1.2206461733806722,0.2737507329382252
2886,1.509860518465009,0.28064473380500676
2887,1.9735313633319054,0.27423252930196684
2888,2.278209034902745,0.28260897178520655
2889,2.4127715234408678,0.2738338639496849
2890,2.929813335991418,0.285316115917913
2891,4.128077830449004,0.26891333156462255
2892,5.655353040896034,0.29043030448779855
2893,8.0975597509824,0.26476558251351484
2894,10.659423873428365,0.2965108585544366
2895,12.077715259935129,0.25945089954415146
2896,12.294839400326424,0.2961613978008763
2897,10.525322785921137,0.26231076816777055
2898,7.015660175036495,0.2917408675920376
2899,5.939472181323103,0.2742993265468285
2900,5.352392391925196,0.27811550185129896
2901,3.5755428246094043,0.2802769252651967
2902,2.0593976105218754,0.2760921574879405
2903,1.103184706815395,0.2805192424438098
2904,1.6142845092317974,0.2757229734452201
2905,2.8842860456188597,0.2716391493363148
2906,3.1195459498359552,0.27542650846515154
2907,2.4273450539926515,0.2756202280090944
2908,1.2376308832154044,0.2764745229117772
2909,0.8786191192029285,0.2797377438414352
2910,1.493537010864563,0.27302175310426424
2911,2.18822439585284,0.2799127918700097
2912,2.08669383560576,0.2807971091273824
2913,1.78935484004952,0.27636696135901434
2914,2.168105123181324,0.2847488760106986
2915,2.174608140964854,0.2686037246588583
2916,1.711577415855481,0.2799573174358344
2917,0.8983423622913996,0.2731504432209436
2918,0.6126260966669563,0.27445043676391045
2919,1.0780216408325642,0.2783113480721328
2920,1.729201972387171,0.2687346181047566
2921,1.6804649525565325,0.2841647789280662
2922,1.112674254254518,0.27795622106406237
2923,0.7435009144428096,0.28468199479261824
2924,0.8496190230358907,0.2831039032256902
2925,1.082931784527967,0.27531509080042077
2926,1.0332478586347649,0.28133546770390844
2927,0.9275255006656355,0.2756698564113869
2928,0.8801841809282355,0.2790096119231726
2929,0.8477642471321023,0.2768230619774588
2930,0.7799067776371673,0.27160963698757795
2931,0.7050458306306528,0.27700505241479095
2932,0.7966509181800386,0.27273957278441846
2933,1.078506592336016,0.2796777018095819
2934,1.2353237740508523,0.2730080885181745
2935,1.2239075446205363,0.28079063710354263
2936,1.293130907371057,0.27293203304657343
2937,1.6280064581016283,0.28472927738959936
2938,2.3757232448732566,0.27090587739298594
2939,3.0742644743533476,0.2862251584113165
2940,4.128501785136641,0.2643382063495385
2941,6.045286059175443,0.2879998511558782
2942,9.328663129741054,0.260692457745555
2943,15.476681547868669,0.29744056201345576
2944,22.636061643310132,0.25197352186617417
2945,29.492932214056975,0.31287753030982113
2946,34.85878145741058,0.24406477550467012
2947,33.741493944977634,0.3193448328413409
2948,20.259662338600343,0.24811610053511005
2949,6.353931985720978,0.292841462394373
2950,2.4783947003461617,0.2773110393887061
2951,8.252827496503054,0.2596379249644053
2952,11.235215869791334,0.2968957535522355
2953,5.445800476170106,0.25698971402492743
2954,1.3790251068408121,0.2745823777838534
2955,5.5000690100085095,0.28635772511011404
2956,7.603492717758776,0.2601563715283666
2957,2.890460905949516,0.285506767575675
2958,1.14528599843803,0.27666582875237167
2959,4.773204569447335,0.2645192028704217
2960,4.824945886034159,0.28874122346001746
2961,1.3148465614279916,0.27030620598756855
2962,1.5672468460455198,0.27001034916316013
2963,3.909617773895353,0.2843864464367829
2964,2.2693855201897586,0.26794473125374374
2965,0.6394043226834782,0.2748909079486496
2966,1.9857686875649834,0.2820587257540755
2967,2.370602225578616,0.26694537325355955
2968,1.0325010901516714,0.276251717652236
2969,1.1165598732069908,0.2796050041178613
2970,1.7288865260779482,0.26988467030806834
2971,1.1523718963294933,0.27871388712244743
2972,1.0234926536176094,0.2785467478264034
2973,1.6555388256441559,0.2688940112867479
2974,1.2679828660552093,0.27960613271421714
2975,0.7960230810279513,0.27603602989385206
2976,1.3547387516029397,0.2707588078379345
2977,1.4609400140942723,0.28059460080073745
2978,1.0080255659306454,0.2741682490136931
2979,1.2131654533203498,0.2722738462206254
2980,1.4317675914494807,0.281254270835842
2981,1.0994713697309295,0.27467313825496953
2982,1.0666814741148642,0.27416993445254717
2983,1.3678753027176014,0.2802262406149005
2984,1.1352201171796137,0.27296940073946263
2985,0.9173291896211575,0.27601177635215296
2986,1.0141335645972633,0.2789593568032679
2987,0.9408421646351904,0.2735724276431577
2988,0.7628835937988838,0.2768473043533866
2989,0.8387237769850979,0.2775522412270081
2990,0.9787970783450919,0.2731090985570736
2991,0.9253309389579426,0.2785075972308999
2992,0.9387225246099224,0.2759551989430627
2993,1.2023850148899196,0.27433381318556227
2994,1.2614268722384459,0.27723796178060783
2995,1.1274235150219285,0.27521606610994215
2996,1.2307025558505271,0.2742731571554755
2997,1.3057088485963164,0.27684064172237227
2998,1.3756034275746363,0.27577049031863426
2999,1.625867263386375,0.27482202985390947
3000,2.077974439076874,0.2770544342743411
3001,2.2768737895570155,0.27552559612066885
3002,2.484639120316597,0.27420778647433586
3003,2.4790300199709834,0.2778001775044082
3004,2.031484089157487,0.27344311890588957
3005,1.4281204620128967,0.2757427101583217
3006,1.034151372573421,0.27710418495020545
3007,0.8753280371131061,0.2763265384091493
3008,0.873947977350582,0.27751056852342154
3009,1.0556968055063423,0.2785212231296964
3010,1.2447160987975703,0.2757873661994246
3011,1.3901545261020067,0.2772686529507578
3012,1.3565703430036464,0.2772023793023294
3013,1.1361660298295133,0.2747683096031778
3014,0.8848844352892624,0.27682967723795715
3015,0.8168583424478242,0.2753959934435402
3016,0.9945468049032189,0.27463353208440955
3017,1.3457509096257336,0.2763710602674041
3018,1.7655457799190488,0.2754102211249861
3019,2.2743129134698443,0.27397171141092014
3020,2.6281264214734534,0.2768236087410764
3021,2.5590417966311283,0.27452201189664005
3022,2.2498056735698033,0.27663087335528547
3023,1.6723632013509908,0.2768424449490508
3024,1.1829894809412156,0.27636874531458333
3025,1.0269429618623394,0.2763689690924734
3026,1.187253699166853,0.27791958824178975
3027,1.3777486395814844,0.2749299969095812
3028,1.7190325164073024,0.27754948981408406
3029,1.9251608977125245,0.27465018883680237
3030,1.787789253243891,0.2774932424399813
3031,1.5689472647852585,0.2742915292966218
3032,1.2799666479365863,0.27746725468564304
3033,1.0182634941192799,0.27455640814526866
3034,0.8040677530248685,0.27674648654982376
3035,0.6790531092892809,0.27563048199236256
3036,0.660782781617242,0.2753368088917628
3037,0.7439652404050787,0.2751681773549987
3038,0.9037117249225123,0.2747536775828173
3039,1.0665818991067368,0.2746496256978339
3040,1.0420361912727454,0.27449744427468276
3041,0.9780901482721462,0.27602952474826364
3042,0.9064728562680207,0.27406533048181775
3043,0.8370423945568024,0.27755521038492287
3044,0.8911792111749672,0.27438188128312313
3045,1.0073657636404676,0.2771762647986076
3046,0.9870960075018884,0.2736156955256759
3047,0.8712298508651533,0.2763178917849475
3048,0.7613931502889691,0.2746646011852561
3049,0.7469422848906404,0.2760433564580323
3050,0.8188555100252322,0.27463492554424407
3051,1.059099272753778,0.27534381374207395
3052,1.4739506039931076,0.275812592605959
3053,1.7947664271196588,0.275613472853066
3054,2.0341915997346303,0.2756823685355674
3055,2.2206072004268123,0.27568944610478047
3056,2.365797516630928,0.27574799671614225
3057,2.282124038140078,0.27542074598095395
3058,2.1453392019934947,0.2761584043043259
3059,2.145704413171471,0.2742024236733999
3060,1.8938200737059196,0.27592808848334166
3061,1.6200636413334661,0.27278470088641443
3062,1.326666441290613,0.2751322997046928
3063,1.113124486686544,0.2728569235560535
3064,0.9758022998229758,0.27485491527204803
3065,0.8714232929386201,0.27350128535398427
3066,0.7566077871932826,0.2757924337620761
3067,0.6857982103087237,0.27337473907882953
3068,0.6746471819621795,0.2772312299355132
3069,0.7231935895340784,0.27480837152020104
3070,0.8172879719640032,0.27815157449703465
3071,0.947837735814077,0.2742425627205593
3072,1.102782372655769,0.27748108072704564
3073,1.3151752908171161,0.27203690427805904
3074,1.5761851252521015,0.2789460264868256
3075,2.201137034280057,0.27053900974513156
3076,3.4860430212510716,0.2799200572124793
3077,5.098664242629051,0.26681217430292764
3078,7.617685705411734,0.2837006567289341
3079,11.143230910549496,0.2627662498072212
3080,14.26979708081376,0.2933960407456677
3081,15.881648427180906,0.25749386389169693
3082,13.202411591285482,0.29103917420095643
3083,9.147309022222514,0.26273211136168795
3084,5.271162403219707,0.2841672750749069
3085,2.23402648999782,0.2708714424185216
3086,0.8340862651517595,0.27700493775727847
3087,1.0213603073292647,0.28177152439615916
3088,2.1083637609767854,0.27401616264864226
3089,3.0945437862258482,0.28444351319665817
3090,3.7182488097516084,0.2698708275361325
3091,3.5192205503626637,0.2771337174640058
3092,2.3634780759099825,0.27003572074413307
3093,1.4528278811795141,0.27238758170537236
3094,1.3821747809056357,0.27484682792509507
3095,1.8189982707309875,0.2719064776176152
3096,1.8760216054705874,0.27734299081122366
3097,1.4895631611743203,0.27132972633731955
3098,0.8631956378088179,0.27523099534894224
3099,0.7091944910495839,0.27294083556214843
3100,0.97303351410961,0.27414795959612337
3101,1.2846100574055612,0.2757382342636906
3102,1.2929559433763353,0.27258444612365407
3103,1.1396551659063667,0.27798396491808525
3104,1.129678086630662,0.2723682863093775
3105,1.1845896948721588,0.2784028192047139
3106,1.236234418121998,0.2742286688403608
3107,1.2656757182302676,0.27655675987504563
3108,1.2602746951761523,0.2765569710444356
3109,1.23740850820628,0.27405440514057017
3110,1.2882209865796546,0.27790045296117843
3111,1.2151763816634946,0.2718319009471286
3112,1.0352810339279859,0.2744184867702592
3113,0.8857952172067548,0.2728896116723998
3114,0.8303206924302156,0.2728571020815764
3115,0.8429305040479391,0.2753300395517149
3116,0.8629554458621741,0.27149312848399226
3117,0.8059783231649869,0.2752412778793759
3118,0.6808205197874511,0.27302693883589685
3119,0.591460534607732,0.2757804645227612
3120,0.5933387708005486,0.27574381626842664
3121,0.6914691417122139,0.2737959397498628
3122,0.8064912639504502,0.2760146381554567
3123,0.8829757111532651,0.2727719687791559
3124,0.967422593444806,0.2747971757618909
3125,1.1907698048452615,0.2728651071702538
3126,1.4709637123685677,0.27202392207778364
3127,1.7888162951063196,0.2737750370563778
3128,1.77971438198201,0.2722251839237547
3129,1.6577239058749222,0.2751587245104332
3130,1.5374281020184006,0.2728866932953895
3131,1.508911668009291,0.2748729226762103
3132,1.3527622701364301,0.2735367379110795
3133,1.1947531847831483,0.27534198067231425
3134,1.0851154622009922,0.27367736755922256
3135,1.0047132052163374,0.2747339469332281
3136,0.9832219854413378,0.2740947920841959
3137,0.8492570772769739,0.2737936540259058
3138,0.7481128535104353,0.27441189447109715
3139,0.6604777809224329,0.272691806869491
3140,0.6195893477448859,0.27496417867821665
3141,0.6288608155789109,0.27348060567355603
3142,0.6651633166226241,0.275256892199452
3143,0.7155732388255058,0.2734081085946711
3144,0.7589782733735917,0.27449011347185226
3145,0.7872527602260206,0.2736977531448418
3146,0.7735592988926641,0.2737925129863553
3147,0.7689430992905397,0.2741865312602297
3148,0.738182963240571,0.2722610313272593
3149,0.7336953517314262,0.2736717068448438
3150,0.7136201999817838,0.2714448341880903
3151,0.7073977161637022,0.27335730180306106
3152,0.6679121258227867,0.27269881057523143
3153,0.6456563895686316,0.272739739948205
3154,0.6089174323948924,0.2734269679923336
3155,0.597710210001273,0.27285086487393856
3156,0.6058233187402704,0.27387220508844334
3157,0.6517010027756082,0.27367350658109313
3158,0.7211758562283144,0.2727598247916112
3159,0.7982562107407594,0.27332460418925386
3160,0.9005456215595989,0.27302403729634805
3161,1.0387194963848072,0.27266621384898115
3162,1.1653163633262391,0.2735065708156554
3163,1.2721217219274368,0.27168009424159
3164,1.2658228707800736,0.2728148120013985
3165,1.406518056457087,0.27300447783783793
3166,1.6766852134273924,0.27223603911353955
3167,1.8827427211207888,0.2737094489106662
3168,2.092311926363814,0.27188845608092976
3169,2.364231142884289,0.27260994251055637
3170,2.6732123624410016,0.27248505015595537
3171,3.143954486285434,0.2718408708519328
3172,3.534386249215578,0.272482993237712
3173,3.930194954453259,0.271947020575242
3174,4.5406955220008,0.2712923108945993
3175,4.7641767034539635,0.27382306481607477
3176,4.8364964913241675,0.2718231536284461
3177,3.7209116780026683,0.27435537510103225
3178,2.205260335776617,0.27209227301127414
3179,0.9230372282558625,0.2732520630757088
3180,0.6062356476614801,0.27236306434591384
3181,1.0670128174399323,0.272528297126884
3182,2.054497613381258,0.2719298958122496
3183,3.205792546696051,0.27235923953701446
3184,3.7945063304402167,0.27138612037055737
3185,3.950724953579798,0.27221477897462504
3186,3.5837938047122906,0.27204704232431054
3187,2.2370285936377354,0.2723940025127232
3188,1.1587431845219442,0.27368666213632104
3189,0.589230390012986,0.2726106851567471
3190,1.0119984555142398,0.2742117308554186
3191,1.7491070347899154,0.2731260614581834
3192,1.7868655173409618,0.27356225153079694
3193,1.3929913439139094,0.27236323166438875
3194,0.901539173995595,0.2721663106650711
3195,0.5969798924081836,0.2704662738281642
3196,0.652867502737997,0.27142751333946524
3197,0.938737923076661,0.2699214967146198
3198,1.1563325749521427,0.27196046846238686
